85468687|Place de l'Union
85468688|
85468689|Square de la Françaiserie
85468690|Allée des Églantiers
85468691|Rue du Chemineau
85468692|
85468693|Rue de la Veillère
85468694|Village des Chênes
85468695|Rue du Vert Bocage
85468696|Avenue des Champs Blancs
85468697|Rue des Six Chemins
85468698|Allée des Églantiers
85468699|Impasse du Champ de la Croix
85468700|Avenue de la Françaiserie
85468702|
85468703|
85468704|Avenue de la Françaiserie
85468705|Square Geoffroy Joulain
85468706|Rue du Bourgon
85468707|Rue des Blés d'Or
85468708|
85468709|Rue du Cloteau
85468710|Rue du Bas Mortier
85468711|Rond-Point du Parc
85468712|
85468713|Rue de la Motte Féodale
85468714|Rue de la Forêt de Verrières
85468717|Chemin Rural
85484197|Square des Fousseaux
85484210|Impasse des Fousseaux
85484214|Impasse du Portineau
85511608|Rue Edgar Degas
85511626|Chemin des Landes
85511629|Allée Boris
85511630|Avenue Alexandre Chiron
85511633|Avenue Louis-Michel Loyau
85511634|Avenue Charles de Gondi
85511636|Allée Alfred Sisley
85511637|Avenue Alexandre Chiron
85511640|Chemin des Landes
85511641|Avenue Charles de Gondi
85511651|Rue Edgar Degas
85511661|Chemin des Landes
85511663|Allée Edouard Manet
85511668|Allée Berthe Morisot
85511669|Avenue Charles de Gondi
85511671|Allée Henri Fantin Latour
85511675|Avenue Vincent Van Gogh
85511676|Allée Paul Cézanne
85511677|Allée Edouard Manet
85511678|Avenue Mary Cassat
85511679|Allée Henri Fantin Latour
85511681|Avenue Louis-Michel Loyau
85511682|Chemin des Landes
85511683|Avenue des Champs Blancs
85511690|Allée Boris Vian
85525235|Rue Marcel Salmon
85525236|Rue de l'Anglaiserie
85525237|Rue du Verger
85525238|Square de la Gardonne
85525239|Rue des Bosselés
85525240|Square des Arômes
85525242|Square du Fruitier
85525243|
85525244|
85525245|Rue de la Gardonne
85525247|Allée du Taillis
85525249|Rue du Vert Bocage
85525250|Chemin Rural du Cloteau
85525251|
85525253|Square des Poiriers
85525254|Chemin Rural du Cloteau
85525255|Rue du Ruisseau
85525256|Square du Potager
86110857|
86110858|
86217614|Chemin de la Sellerie
86217615|Avenue de la Petite Garde
86217616|Avenue de la Petite Garde
86217617|Rue André Malraux
86371428|
86386595|Allée du Peintre
86386686|Allée des Quernons
86642946|Rue René Hersen
86642955|Impasse Maryse Bastié
86642958|Rue Louis Breguet
86656645|Allée Léon Blum
86656653|Impasse des Piardières
86656660|Rue des Reinières
86656665|Avenue Claude Debussy
86656675|Rue Ardenne
86656683|Rue Jean Monnet
86656689|Rue Alcide de Gaspéri
86656694|Rue de Beaufort Turenne
86656697|Rue Paul-Henri Spaak
86656705|Rue du Capitaine Blaise
86656715|Allée Jean Jaurès
86656717|Rue Konrad Adenauer
86656724|Allée Garcia Lorca
86656726|Rue Paul Éluard
86656736|Rue Robert Schuman
86656746|Allée Garcia Lorca
86656748|Rue de Beaufort Turenne
86656755|Allée Jules Guesde
86656758|Allée Garcia Lorca
86656762|Rue du Maréchal de Lattre de Tassigny
86656764|Rue de L'Europe
86656766|Rue du Maréchal de Lattre de Tassigny
86656770|Allée des Passe Roses
86656772|Chemin des Assis
86656777|Allée des Passe Roses
88378399|Allée Berthe Morisot
89101011|Allée Pierre Bonnard
89101012|Allée Paul Signac
89101015|Rue Henri de Toulouse Lautrec
89752945|Rue du Docteur Baruk
90010215|Avenue du Grand Périgné
90010218|Rue Georges Morel
90010219|Rue James Watt
90010222|Rue Olivier de Serres
90010223|Rue Michael Faraday
90010226|Avenue du Bois l'Abbé
90010227|Rue Joseph Fourier
90010229|Rue Georges Morel
90010232|Rue Amedeo Avogadro
90011245|Rue Henri Becquerel
90012860|Rue de Saint-Clément la Place
90019690|Rue Pierre Gaubert
90019693|Boulevard Victor Beaussier
90019705|Boulevard Victor Beaussier
90019708|Boulevard Victor Beaussier
90019710|Boulevard Victor Beaussier
90019713|Boulevard Victor Beaussier
90023162|Rue Jean Dixméras
90023166|Rue Joseph Lakanal
90023173|Boulevard de Lavoisier
90023180|Rue Alexandre Fleming
90122436|Avenue Notre-Dame du Lac
90122718|Rue Lamartine
90122840|Rue Louis Leroy
90122937|Impasse Louis Leroy
90123189|Rue Gâte Argent
90123631|Rue Paul Pousset
90123632|
90124566|Rue Kruger
90124568|Rue Marcheteau
90124570|Rue Eugène Claudius Petit
90124573|Rue Marcheteau
90124575|Rue Guérin
90124576|Rue Terrien Cocherel
90125201|Rue Villebois-Mareuil
90125202|
90125204|
90125205|Passage du Pigeon Fleuri
90125207|Rue Rouget de l'Isle
90125208|Rue Jean Macé
90125209|Impasse du Pigeon Fleuri
90125210|Avenue du Général Lamoricière
90125211|Square Alexandre 1er
90125213|
90126034|Rue de la Rame
90127885|Rue Marcheteau
90127886|
90128850|Rue Larévellière
90218558|
90218559|
90218561|Rue Boisnet
90218562|
90218564|
90218565|
90218569|
90230065|Boulevard du Maréchal Foch
90230066|Rue Saint-Blaise
90231046|Rue Saint-Martin
90233718|
90233719|
91441176|Rue Darwin
91848167|
92203367|Allée des Meuniers
92209916|
92209917|
92209918|
92407114|
92407839|
92407841|
92702136|
92702137|
92749975|
93520253|Avenue de la Violette
97217812|
97217816|
97217819|
97217820|
97217821|
97217823|
97217824|Allée des Ormeaux
97217825|
97217826|
97217827|Passage des Genêts
97217830|
97217833|
97217835|
97217838|L’Océane
97217842|Rue de la Trésorerie
97217843|
97217844|
97217846|
97217847|Village des Brulons
97217849|
97217852|Square des Fleurs
97217853|
97217854|
97217855|
97217856|
97217858|Rue de la Gardonne
97217859|
97217860|
97217862|Chemin de la Mercerie
97217865|
97217868|Rue de la Garenne
97217870|
97217871|
97217872|L’Océane
97217874|
97217875|
97217877|
97217878|
97217879|
97217882|L’Océane
97217883|
97217884|
97217885|
97217887|
97217889|
97217890|
97217891|
97217893|
97217894|
97217897|
97217898|
97217900|
97217901|
97217902|
97217904|
97217907|
97217910|L’Océane
97217911|
97241445|
97241447|Rue de l'Armoirie
97241448|Chemin de Provins
97241449|
97241450|
97241451|Belle Poule
97241452|
97241453|Impasse du Tierce
97241454|
97241455|Les Quatre Chemins
97241456|
97241459|
97241460|Rue du Pesage
97241461|
97241462|
97241463|
97241465|
97241466|
97241468|
97241469|
97241470|Rue de la Biette
97241471|
97241472|
97241473|
97241474|
97241475|Rue Hélène Boucher
97241476|
97241477|Rue Jean du Bellay
97241478|
97241479|
97241480|
97241481|Impasse d'Éventard
97241484|
97241485|
97241486|
97241487|
97241489|
97241490|
97241492|
97241493|
97241494|
97241495|Rue du Colonel Léon Faye
97241497|
97241498|Rue Hélène Boucher
97241500|
97241501|
97241502|Rue du Cottage
97241505|Rue du Bois-l'Abbé
97241507|
97241508|
97241509|
97241511|
97241512|
97241513|
97241514|Rue de l'Éperon
97241515|
97241516|
97241517|
97241519|
97241520|Rue Hélène Boucher
97241522|
97241524|
97241527|
97241528|
97241529|
97241530|
97548999|Rue Danjoutin
97549004|
97549005|
97549006|
97549009|Allée du Seuil en Maine
97549011|
97549012|
97549013|
97549015|Chemin des Musses
97549016|
97549017|
97549018|
97549019|
97549020|Chemin des Musses
97549028|
97549347|Rue Dupetit-Thouars
97549364|Avenue Winston Churchill
97550263|Rue Louis et Maurice Frouin
97550273|Rue de Salpinte
97550279|Rue de Landemaure
97550283|Rue des Bonnelles
97550286|Rue du Grand Douzillé
97550287|Rue Maurice Fourcade
97550290|Rue Gaston Allard
97550294|Rue de Beauval
97550295|Rue Clément Janequin
97550297|
97550299|Rue des Petites Maulévries
97550303|Square de Lattre de Tassigny
97550306|Square Georges Guynemer
97550307|Rue du Bocage
97550308|Square du Bocage
97550309|Rue de Beauval
97550310|Rue de Beauval
97550311|Rue d'Épluchard
97550312|Rue Georges Guynemer
97550313|Square Georges Guynemer
97552635|Rue du Général Lizé
97553943|Boulevard Jean Moulin
97553944|Boulevard Jean Moulin
97553945|Boulevard Jean Moulin
97553946|
97553947|Pont Jean Moulin
97554515|
97554516|Boulevard Mirault
97554517|Rue Vauvert
97554518|Rue Monfroux
97554519|Rue Cauvin
97554520|Boulevard Georges Clemenceau
97554522|Boulevard Daviers
98331178|Rue des Clos
99052847|
99494612|
99962545|
99962547|
99962548|
99962549|
99962550|
99962551|
99964315|
100288152|
100288153|
100288154|
100288155|
100288156|
100288157|
100288158|
100288159|
100288161|
100288162|
100288163|
100288165|
100290479|
100290480|
100355627|
100355628|L’Océane
100355629|
100355630|L’Océane
100355631|
100355632|
100355634|L’Océane
100355635|L’Océane
100355637|
100355638|
100355640|
100361324|
100361326|Route de Soulaines
100361327|
100361328|
100361329|
100361330|
100361331|
100361332|
100773418|Levée du Roi René
100971320|
100971322|
100971323|Rue de la Commanderie
101010728|
102162767|Avenue de la Quantinière
102162775|Chemin du Plessis-Grammoire à Trélazé
102163817|Impasse du Champ de la Croix
102163821|Rue Joseph le Sciellour
102163825|Rue Joseph le Sciellour
102163834|Square de l'Abbé François Jollec
102163845|Rue du Champ de la Croix
104140155|Rue Anatole France
104140157|Rue Henri Bergson
104140159|Rue Anatole France
104140164|Rue André Gide
104140803|
104140807|Rue Valongo
104140809|Rue Pierre Timbaud
104140811|Rue des Malembardières
104913669|Rue de l'Artisanat
104913672|Rue des Wégélias
104913673|Cour des Forsythias
104913675|Rue des Métiers
104913676|Cour des Lilas
104913677|Rue des Magnolias
106291967|
106291968|
106291970|
106291972|
106291974|
106291975|
106291976|
106295136|Rue du Petit Damiette
106295139|Chemin des Trois Paroisses
106295145|Rue Bouché-Thomas
106297038|
106338457|Place Ruzebouc
106338458|Place Ruzebouc
106339502|Rue des Pivins
106339503|Rue de Port-Boulet
106339506|Quai de Port Boulet
106407191|Rue Charles Sauria
106409843|Avenue Gallieni
106410908|
106506726|
106506731|
106775430|
106775431|
106775434|
106775437|
106775438|
106775439|
106775440|
106775441|
106775442|Allée Henri Faris
107159595|
107159596|
107159598|
107159599|Avenue des Échats
107159600|
107159602|
107159603|
107160822|
107160823|
107160824|
107160825|
107160826|
107160827|
107160828|
107160829|
107160830|Route de l'Étang
107160831|
107160832|
107167387|Rue Baron
107167388|
107167389|
107167390|Rue Bécherelle
107176112|Rue du Puits Gauthier
107176626|
107176675|Rue de Taille Guyot
107464893|
107464894|
107464895|
107464896|
107464897|Avenue du Grand Périgné
107464898|
107464900|
107464901|
107464902|
107464904|
107464905|Avenue du Grand Périgné
107464906|
107464907|
107464908|
108550791|Rue Souche de Vigne
108969029|Route de Chaumont d'Anjou
108969041|Rue Louis Touchet
108969050|
108969051|
108980140|
108980141|
108980142|
108980143|Rue de la Saboterie
108980144|Rue Jean de Rely
108980145|Rue du Général de Gaulle
108980146|Rue du Moulin de la Motte
108980147|Les Chesnaies
108980148|Rue Jean de Beauveau
108980149|
108980150|Rue de l'Aurore
108980151|Rue Nationale
108980152|
108980153|
108980154|
108984165|
108984166|L’Océane
108984167|
108984168|
108984169|Route de Blitourne
108984170|
109301897|Rue Maurice Massignon
109301898|Allée des Primevères
109301900|Rue des Sauvins
109301901|Rue Pasteur
109301902|
109301904|Rue Saint-Vincent
109301905|
109301906|Rue de Périnelle
109301907|Rue des Tonneliers
109301908|
109301909|Rue des Varennes
109301910|Rue Jean Tissot
109301911|Rue de l'Abbé Brémond
109301912|Impasse des Bleuets
109301913|Rue de la Coudraye
109301914|Allée des Muscaris
109301915|Rue de la Gagnerie
109301916|Rue des Bonnes Blanches
109301918|Rue Rabelais
109301919|Allée des Pervenches
109301920|
109612252|Chemin des Grandes Tailles
109612256|
109650537|
109650538|
109994158|
109994160|
109994163|
110000212|
110300078|
113043934|
113547925|
113549072|
113569439|
113569441|
113569442|
113569443|
113569445|
113569446|
113569448|
113569449|
113569450|
113569452|
113610547|
113610548|
113610549|
113610550|
113610551|
113610553|Rue du Fief Signore
113610559|
113610561|
113610565|
113610570|
113610590|
113610598|
113610602|
113610603|
113610604|
113740558|Allée des Barrières
113740559|Chemin du Soleil Levant
113740560|
113740563|
113740567|
113740568|Chemin de l'Ayrault
113740569|Rue du Moulin des Cinq
113740570|
113740571|Chemin des Écoliers
113740572|
113740575|Rue du Fourneau
113740577|Rue de la Mairie
113740578|Rue de la Chapelle
113740582|
113740583|Chemin de l'Ayrault
113740584|
113740587|Rue des Coteaux
113740590|Chemin du Soleil Levant
113740591|Rue de Bel Air
113740595|
113740596|Chemin de la Chapelle
113740597|
113740598|Rue du Ronceray
113740600|Rue de l'Armoise
113740601|Rue du Martinet
113740602|
113740604|Rue du Square
113740607|
113852154|Chemin de Chanteloup
113852156|
113852159|
113852160|Chemin de l'Aile du Moulin
113852163|Rue du Coteau des Martyrs
113852164|
113852167|Chemin du Grand Clos
113852168|
113852170|
113852171|
113852176|
113852179|
114394335|
114422149|
114422150|
114714501|Rue du Petit Chesneau
114714502|
114714503|Rue de la Petite Pré
114714504|Rue des Petits Champs
114714505|
114714506|Rue de la Petite Dousarde
114714507|
114714508|
114714509|Ruelle de la Gaieté
114714510|
114714511|
114714512|Chemin des Petites Tailles
114790759|Chemin des Moulins
114790763|Impasse de Chanteloup
114813056|
114813058|
114813059|
114813062|
114813063|Rue des Mésanges
114813065|
114813066|
114813067|
114813068|Rue des Hirondelles
114813069|
114813070|
114813071|
114813072|
114813073|
114813074|
115881395|
115881396|
115881398|Allée des Tilleuls
115881399|Allée des Coquelicots
115881400|Rue Pasteur
115881403|Rue des Acacias
115881404|
115881406|
115881408|Allée des Iris
115881409|Allée des Églantines
115881410|Rue des Érables
115881411|Allée des Violettes
115881412|Allée des Myosotis
115881414|Allée des Coquelicots
115881415|La Beaumette
115881417|
115881418|Rue des Cormiers
115881419|
115881426|
115881427|Rue des Frênes
115881428|
116804856|Rue d'Antioche Prolongée
116815817|
116923311|Rue de Belfort
116933090|Rue Edouard et Renée Coeffard
116933091|Rue Edouard et Renée Coeffard
116933093|Rue Chaptal
116933095|Rue de Jérusalem
116933096|Rue Dubois
116933097|Rue Edouard Branly
116933098|
116933099|
116933100|Rue Aimé-Etienne Blavier
117057586|Rue des Banchais
117057587|Rue Levasseur
117058277|Rue Ménélik
117058278|Rue de Belfort
117058279|Square Roland Dorgelès
117058280|Rue de Belfort
117058956|Rue des Buttes de Pigeon
117058957|Rue Émile Zola
117199345|
117199346|Allée Jacques Mouchet
117199347|Allée Jacques Prévert
117199348|Clos des Châtaigniers
117199349|Allée Jacques Prévert
117199350|Avenue de la Chesnaie
117199351|Allée Jacques Mouchet
117199352|
117199353|Allée Saint-Dominique
117199354|Allée Jacques Prévert
117199355|Avenue de la Chesnaie
117206861|
117206864|
117206865|
117208190|Avenue du Président Coty
117622921|Tour de l'Étang Saint-Nicolas
117622922|
117622924|
117622925|
117622927|
117623584|
117623586|
117864142|Rue des Cordelles
118911321|Avenue Montaigne
119050562|Avenue Winston Churchill
119050564|Boulevard Joseph Bédier
119050802|Avenue Winston Churchill
119050805|Avenue Winston Churchill
119050807|Avenue Winston Churchill
119051413|Avenue Jean XXIII
119051416|Rue du Maréchal Juin
119056891|Boulevard Robert d'Arbrissel
119056892|Avenue Jean XXIII
119056893|Boulevard Robert d'Arbrissel
119062382|Rue Henri Bergson
119062386|Place Jules Verne
119062392|Place Jules Verne
119064551|Rue du Laurier
119064552|
119064553|Chemin du Bois Brault
119064554|Rue François Mauriac
119067309|Avenue Jean XXIII
119067310|Rue Martin Luther King
119067433|Avenue Jean XXIII
119067821|Rue Adrien Recouvreur
119067822|Rue de l'Enfer
119067824|Rue de Bamako
119067825|
119068062|Boulevard Jacques Portet
119068063|Boulevard Abbé Édouard Chauvat
119068516|Rue de Frémur
119068517|Rue Roger Salengro
119074780|Rue des Champs Verts
119074781|Avenue Winston Churchill
119075080|Boulevard de Strasbourg
119075144|Boulevard de Strasbourg
119075411|Rue Georges Guynemer
119075448|Rue Létanduère
119075687|Rue Nicolas Bataille
119076181|Boulevard de Strasbourg
119076182|Boulevard de Strasbourg
119077241|Place La Fayette
119077850|Rond-Point Lafayette
119078028|Rue Lafayette
119079362|Rue de Bel-Air
119079365|Rue Fulton
119079367|Rue Jean Bodin
119079368|Rue Jean Bodin
119081042|Rue Létanduère
119081522|Rue Fulton
119081523|Rue Audusson
119081524|Rue Létanduère
119081525|Rue Jean Perrin
119081526|Rue Létanduère
119081527|Rue Audusson
119081528|Rue Bougère
119082343|Rue Éblé
119082344|Rue Éblé
119082345|Rue Éblé
119082346|Rue Éblé
119082440|Avenue Vauban
119082808|Avenue Denis Papin
119084036|Rue Fulton
119086665|Rue de la Croix de Sarthe
119089154|Boulevard Charles Barangé
119089155|Boulevard Charles Barangé
119089156|Boulevard Charles Barangé
119098748|
119098749|
119100219|Boulevard des Bretonnières
119100221|
119100225|Rue du Cul d'Ânon
119100227|Ruelle des Banchais
119101409|Rue des Portières
119101410|Rue des Chesnaies
119101412|Rue du Patis
119102129|L’Océane
119102135|L’Océane
119102139|L’Océane
119102147|L’Océane
119102771|Boulevard Henri Dunant
119102772|Rue du Petit Chaumineau
119102773|Boulevard Copernic
119103050|Rue du Daguenet
119103756|Voie Verte (Ancienne Voie Ferrée)
119103757|Rue du Grand Montréjeau
119104210|
119104696|Boulevard du Maréchal Foch
119104697|Boulevard du Maréchal Foch
119104698|Boulevard du Maréchal Foch
119104700|Boulevard du Maréchal Foch
119104875|Rue Bodinier
119105697|Rue Petite Romaine
119105698|Rue Freslon
119105720|Rue Laboulaye
119105732|Rue du Mail
119140129|
119149972|Rue de Monteclair
119150500|
119150501|Rue du Margat
119152306|Place Monprofit
119153636|Rue des Carmes
119153667|Boulevard du Ronceray
119153768|Boulevard Daviers
119153769|Boulevard Arago
119154568|Rue Négrier
119154657|Rue Moll
119154659|Rue Boileau
119154717|Rue Grégoire Lachèse
119154973|Rue Alexandre Clouet
119155060|Rue des Petites Pannes
119208628|Rue du Bellay
119208629|Rue de la Haye Joulain
119208630|Allée des Anciens Combattants
119208631|Rue du Onze Novembre
119208632|Impasse du Château d'Eau
119208635|Square le Chatellier
119208636|Rue Floréal
119208638|Rue Victor Hugo
119208639|Rue Prairial
119208641|Cour des Forges
119208642|Impasse de la Motte
119208643|Impasse de Vaubrun
119208644|Cour Alexandre Dumas
119208645|Rue de la Gilarderie
119208646|Rue de la Ville
119214388|Passage des Meilleraies
119214390|Rue des Grandes Pannes
119214682|Rue Jean Girard
119215883|Rue Henri Peluau
119215890|Rue René Oger
119215893|Rue Thérèse
119215895|Rue René Tranchant
119215901|
119215902|Allée des Anémones
119215906|Rue des Artilleurs
119215908|Rue Yvonne
119216346|Rue du Général Lizé
119216347|Rue René Oger
119216657|Boulevard Jean Moulin
119221967|Rue de la Meignanne
119221968|Rue de la Meignanne
119221969|Rue des Forces Francaises de l'Intérieur
119222704|Rue de la Meignanne
119223215|Rue Marcel Cerdan
119223216|
119223668|Rue de la Meignanne
119225180|Rue de Nazareth
119225181|Rue André Malraux
119225413|Boulevard Albert Camus
119225859|Boulevard Albert Camus
119226062|Rue Roger de la Grandière
119226249|
119226250|Rue Frédéric Mistral
119226251|Rue Jean Giono
119231241|Avenue du 18 Juin 1940
119231242|Rue des Oiseaux
119231246|Avenue du Maréchal Leclerc
119231247|Rue des Oiseaux
119233070|Rue des Roses
119233072|Avenue du 18 Juin 1940
119233074|Rue des Roses
119233075|Rue des Roses
119233079|Rue des Oiseaux
119233081|Rue des Chênes
119233082|Rue des Chênes
119233086|Rue des Bruyères
119233088|Avenue du Maréchal Lyautey
119233090|Rue des Oiseaux
119233091|Rue des Oiseaux
119233096|Rue des Bruyères
119233097|Avenue du Maréchal Leclerc
119234910|Avenue Pierre Mendès France
119234916|Avenue Pierre Mendès France
119234919|Avenue Pierre Mendès France
119234920|Avenue Pierre Mendès France
119234926|Avenue René Gasnier
119234930|Avenue René Gasnier
119234934|Avenue Pierre Mendès France
119234936|Avenue Pierre Mendès France
119241093|Avenue Pierre Mendès France
119241094|Chemin du Bocage
119241100|Avenue Pierre Mendès France
119321007|Boulevard de Lavoisier
119321011|Boulevard de Lavoisier
119321013|Boulevard de Lavoisier
119321016|Rue André Le Nôtre
119321018|Boulevard de Lavoisier
119324154|Rue André Le Nôtre
119324155|Boulevard Victor Beaussier
119324158|Boulevard Victor Beaussier
119325265|Rue Marcel Vigne
119325266|Rue Louis Boisramé
119325268|Rue du Colonel de Sauvebœuf
119325269|Rue Édouard Floquet
119325271|
119325272|Rue Pierre Blandin
119333722|Rue Eugénie Mansion
119333724|
119333725|Rue Anne-Marie Baudin
119333727|Rue Louis Boisramé
119333729|
119333731|Avenue Notre-Dame du Lac
119333734|Avenue Notre-Dame du Lac
119333736|Avenue Marius Briant
119333737|Rue Eugénie Mansion
119333738|Rue Anne-Marie Baudin
119333741|Rue Joseph Wresinski
119333743|Avenue Marius Briant
119333744|Rue Anne-Marie Baudin
119333746|Rue Louis Boisramé
119334399|Rue Pierre Melgrani
119334401|Rue Henri Hamelin
119334402|Rue Louis Martin
119334404|Rue Anne-Marie Baudin
119334406|Place Victor Bernier
119334407|Avenue Notre-Dame du Lac
119334408|Rue Eugénie Mansion
119334852|Rue Eugénie Mansion
119334853|Rue Pierre Blandin
119334854|Rue Louis Martin
119337425|Rue de Belle-Beille
119337429|Rue Saint-Jacques
119337432|
119337435|Boulevard du Bon Pasteur
119337438|Boulevard du Bon Pasteur
119337442|Avenue Marius Briant
119337446|Boulevard du Bon Pasteur
119337449|Rue Saint-Jacques
119337452|Boulevard du Bon Pasteur
119337454|Rue Saint-Jacques
119337457|Rue Saint-Jacques
119337458|
119337463|
119342397|Boulevard du Bon Pasteur
119342400|Avenue Marius Briant
119342402|Boulevard du Bon Pasteur
119342403|Boulevard du Bon Pasteur
119343502|Boulevard du Bon Pasteur
119345884|Avenue Yolande d'Aragon
119345886|Boulevard Foulques Nerra
119345889|Avenue Yolande d'Aragon
119345891|Boulevard Foulques Nerra
119348185|
119348186|Rue Marie-Euphrasie Pelletier
119351047|Place Monprofit
119351048|Boulevard Georges Clemenceau
119351049|Place Monprofit
119351050|Place Monprofit
119351309|Rue Saint-Nicolas
119351310|Place Grégoire Bordillon
119351311|Place Grégoire Bordillon
119351312|Rue Saint-Nicolas
119352352|Place de la Laiterie
119352354|Boulevard Descazeaux
119352356|Quai René Bazin
119352357|Rue Beaurepaire
119352359|
119353003|
119353004|
119353648|Rue Chaperonnière
119353649|Rue Montault
119353650|Rue Montault
119356422|Place Freppel
119356425|Place Monseigneur Chappoulie
119356427|Rue Donadieu-de-Puycharic
119356428|Rue du Vollier
119356429|Place Monseigneur Chappoulie
119356433|Place Freppel
119356757|Rue des Filles-Dieu
119359537|Boulevard du Général de Gaulle
119359539|
119359540|Place Sainte-Croix
119361141|Rue de Quatrebarbes
119361142|Avenue de la Blancheraie
119361144|Place de l'Académie
119361145|Place de l'Académie
119365237|Place Pierre Semard
119365238|Rue René Brémont
119365239|Rue Marceau
119365241|Avenue Denis Papin
119365242|Rue Auguste Gautier
119365243|Place Pierre Semard
119365244|Rue des Docteurs Michel et Jeanne Canonne
119365454|Rue Max Richard
119368955|Avenue Pasteur
119368956|Rue du Quinconce
119368958|Rue du Quinconce
119368964|Rue de Belgique
119368965|Rue Waldeck Rousseau
119368966|Rue Franklin
119368968|Rue du Quinconce
119368972|Rue Louis Gain
119368975|
119368976|Rue Louis Gain
119368977|Boulevard Bessonneau
119368979|
119368980|Place de la Gare
119368981|Rue Louis Gain
119368983|Boulevard du Maréchal Joffre
119368991|
119369329|Rue André Gardot
119370276|Rue d'Osnabruck
119370279|Rue de Haarlem
119370286|Rue de Normandie
119370287|Boulevard Auguste Allonneau
119370289|Boulevard du Maréchal Lyautey
119370291|Rue de Normandie
119370294|Rue d'Osnabruck
119370295|Boulevard Auguste Allonneau
119370297|Boulevard du Maréchal Lyautey
119370300|Rue de Normandie
119370301|Boulevard du Maréchal Lyautey
119371647|Boulevard Robert Schuman
119371650|Place de l'Europe
119371653|Place de l'Europe
119371656|Place de l'Europe
119371659|Boulevard du Maréchal Lyautey
119371661|Boulevard du Maréchal Lyautey
119372839|Boulevard de Monplaisir
119372840|Boulevard de Monplaisir
119372909|Boulevard de Monplaisir
119372910|Route de Briollay
119372911|Route de Briollay
119373117|Boulevard de Monplaisir
119373118|Boulevard de Monplaisir
119373119|Rue du Petit Éventail
119373120|Rue du Petit Éventail
119389296|Quai du Roi-de-Pologne
119389297|Rue Paul Langevin
119389299|Boulevard du Général de Gaulle
119389301|Quai du Roi de Pologne
119389302|
119389308|Boulevard du Bon Pasteur
119389310|Boulevard du Bon Pasteur
119389314|Rue Célestin-Port
119395746|Chemin du Lac de Maine
119395747|Rue des Basses Fouassières
119395749|Rue des Basses Fouassières
119395751|Chemin du Lac de Maine
119395752|
119395753|Rue des Basses Fouassières
119395755|
119396107|Avenue du Général Patton
119507551|Cours des Chênes
119507552|Cours des Peupliers
119507553|Rue de l'Aubriais
119509473|
119510820|Avenue Victor Châtenay
119510821|Avenue Denis Papin
119510822|
119510823|Avenue Victor Châtenay
119512692|
119512695|Esplanade de la Gare
119512698|
119512700|
119773601|Avenue des Carreaux
119773603|Rue de la Gare
119773604|Rue du Pont de Biais
119773605|Rue de la Chesnaie
119773606|Rue des Alouettes
119773607|Rue de la Chevallerie
119773608|Rue des Geais
119773609|Rue de la Liberté
119773610|Rue Fernand Chauchet
119773611|Avenue des Carreaux
119773612|Rue de la Concorde
119773613|Rue des Mésanges
119773614|Rue Pierre Semard
119773615|Rue des Vignes
119773616|Rue de la Liberté
119773617|Rue des Alouettes
119773618|Impasse des Fauvettes
119773619|Rue de la Paix
119773620|Rue des Toits Bleus
119773621|Rue de la Liberté
119773622|Rue Édith Piaf
119773623|Rue du 8 Mai 1945
119773624|Rue Fernand Chauchet
119773625|Rue Édouard Branly
119773721|Rue Pierre Semard
119773766|Rue du 8 Mai 1945
119773770|Rue Fernand Chauchet
119773771|Rue Pierre Semard
119773772|Rue de la Petite Bretagne
119774220|
119774221|
119774222|
119774223|
119774224|Rue des Alouettes
119774225|
119774226|
119774227|
119774228|
119774229|
119774230|
119774232|
119774233|
119774234|
119774235|
119774236|
119774237|
119775986|Rue de la Gare
119775988|Rue Édouard Branly
119775989|Chemin des Landes
119775991|Rue de la Gare
119775993|
119775994|Rue des Hauts Bois
119775995|Route de Beaufort
119775996|Chemin des Verrières
119779134|Rue Louis Pasteur
119779137|Rue Pierre Semard
119779143|Rue de la Gare
119779147|Route d'Andard
119779151|Rue du 8 Mai 1945
119779154|Rue Louis Pasteur
119782748|Rue des Ponts de Cé
119782749|
119782750|
119782751|
119782752|Rue Jean Jaurès
119783055|Rue Jean Jaurès
119783056|Avenue Jean Jaurès
119785246|Rue Marx Dormoy
119785248|Avenue Jean Jaurès
119785251|Rue Raymond Lefèvre
119785253|Rue Louis Monternault
119785255|Avenue Jean Moulin
119785258|Rue Raymond Lefèvre
119785261|Rue Roger Salengro
119785264|Avenue Jean Moulin
119785267|Avenue Jean Moulin
119785271|Rue Louis Monternault
119785274|Rue Hippolyte Gaussuron
119785277|Rue Pierre Pilard
119785281|Rue Marx Dormoy
119787445|Rue de la Jouvencière
119787447|Rue Julien Riotteau
119788015|Rue des Fresnaies
119788016|
119788017|Rue de la Ferme
119788018|Rue des Fresnaies
119788020|Rue des Fresnaies
119788329|Rue des Fresnaies
119788330|Avenue Pierre Mendès France
119788333|Avenue de la République
119788334|Rue Auguste Chevrollier
119788335|
119788336|Rue Pierre Nion
119791733|
119791735|Rue Littré
119791739|
119791742|Square de la Trousselière
119791745|
119791747|
119791749|Rue du Val de Loire
119791752|
119791756|Rue Albert Camus
119791760|Square de la Cressonnière
119791761|
119791767|Rue Jean Bedouet
119791769|Square des Vergers
119791772|Rue Claude Bernard
119791777|
119791782|Square de la Cressonnière
119791786|Rue Léo Lagrange
119791795|
119791802|Route de la Pyramide
119791808|
119791813|
